seed,attention,step,loss,train_accuracy,train_tokens
2027,csa,93,2.0379388332366943,0.34033203125,2048
2027,csa,94,2.019744634628296,0.33837890625,2048
2027,csa,95,2.002851963043213,0.31591796875,2048
2027,csa,96,1.9896100759506226,0.322265625,2048
2027,csa,97,1.9683492183685303,0.34033203125,2048
2027,csa,98,1.9500840902328491,0.34130859375,2048
2027,csa,99,1.9448378086090088,0.326171875,2048
2027,csa,100,1.9158092737197876,0.31884765625,2048
2027,csa,101,1.8945915699005127,0.34130859375,2048
2027,csa,102,1.8875346183776855,0.34375,2048
2027,csa,103,1.866187572479248,0.3359375,2048
2027,csa,104,1.859743595123291,0.33154296875,2048
2027,csa,105,1.8469232320785522,0.33447265625,2048
2027,csa,106,1.8210639953613281,0.34716796875,2048
2027,csa,107,1.8168662786483765,0.32373046875,2048
2027,csa,108,1.793597936630249,0.33349609375,2048
2027,csa,109,1.7931339740753174,0.3193359375,2048
2027,csa,110,1.7748125791549683,0.34765625,2048
2027,csa,111,1.7611652612686157,0.33544921875,2048
2027,csa,112,1.748424768447876,0.32275390625,2048
2027,csa,113,1.7319539785385132,0.3359375,2048
2027,csa,114,1.7215328216552734,0.33740234375,2048
2027,csa,115,1.7087920904159546,0.330078125,2048
2027,csa,116,1.7059786319732666,0.328125,2048
2027,csa,117,1.6913632154464722,0.3291015625,2048
2027,csa,118,1.6792542934417725,0.318359375,2048
2027,csa,119,1.660988688468933,0.3662109375,2048
2027,csa,120,1.6553876399993896,0.33447265625,2048
2027,csa,121,1.6481887102127075,0.3359375,2048
2027,csa,122,1.6352441310882568,0.33251953125,2048
2027,csa,123,1.6278103590011597,0.32861328125,2048
2027,csa,124,1.6179664134979248,0.337890625,2048
2027,csa,125,1.610512614250183,0.33642578125,2048
2027,csa,126,1.609694242477417,0.32177734375,2048
2027,csa,127,1.599495768547058,0.3173828125,2048
2027,csa,128,1.578626275062561,0.3310546875,2048
2027,csa,129,1.5707225799560547,0.33837890625,2048
2027,csa,130,1.5723153352737427,0.33154296875,2048
2027,csa,131,1.5628280639648438,0.3291015625,2048
2027,csa,132,1.5511599779129028,0.35205078125,2048
2027,csa,133,1.5470246076583862,0.3359375,2048
2027,csa,134,1.5364677906036377,0.330078125,2048
2027,csa,135,1.5329960584640503,0.34375,2048
2027,csa,136,1.5238614082336426,0.33740234375,2048
2027,csa,137,1.5199754238128662,0.33447265625,2048
2027,csa,138,1.5105347633361816,0.33984375,2048
2027,csa,139,1.5087531805038452,0.31787109375,2048
2027,csa,140,1.5004559755325317,0.3310546875,2048
2027,csa,141,1.4945015907287598,0.32373046875,2048
2027,csa,142,1.4845030307769775,0.35546875,2048
2027,csa,143,1.4802931547164917,0.32861328125,2048
2027,csa,144,1.4727048873901367,0.3427734375,2048
2027,csa,145,1.4697245359420776,0.34765625,2048
2027,csa,146,1.4682269096374512,0.3095703125,2048
2027,csa,147,1.4601969718933105,0.33349609375,2048
2027,csa,148,1.4614289999008179,0.32666015625,2048
2027,csa,149,1.449022650718689,0.3427734375,2048
2027,csa,150,1.44354248046875,0.33056640625,2048
2027,csa,151,1.4462701082229614,0.31884765625,2048
2027,csa,152,1.437518835067749,0.32177734375,2048
2027,csa,153,1.4274771213531494,0.34033203125,2048
2027,csa,154,1.4275182485580444,0.32177734375,2048
2027,csa,155,1.4313503503799438,0.30859375,2048
2027,csa,156,1.4220597743988037,0.32373046875,2048
2027,csa,157,1.414066195487976,0.33984375,2048
2027,csa,158,1.4077425003051758,0.34033203125,2048
2027,csa,159,1.406650185585022,0.31591796875,2048
2027,csa,160,1.4058483839035034,0.3232421875,2048
2027,csa,161,1.3941092491149902,0.33984375,2048
2027,csa,162,1.393203616142273,0.33642578125,2048
2027,csa,163,1.3948373794555664,0.33056640625,2048
2027,csa,164,1.3865046501159668,0.32763671875,2048
2027,csa,165,1.3891445398330688,0.31640625,2048
2027,csa,166,1.3765723705291748,0.34033203125,2048
2027,csa,167,1.3843324184417725,0.31787109375,2048
2027,csa,168,1.3790102005004883,0.318359375,2048
2027,csa,169,1.3720852136611938,0.32861328125,2048
2027,csa,170,1.3658291101455688,0.35107421875,2048
2027,csa,171,1.3629662990570068,0.34130859375,2048
2027,csa,172,1.3613104820251465,0.31689453125,2048
2027,csa,173,1.3592759370803833,0.31884765625,2048
2027,csa,174,1.358353614807129,0.33251953125,2048
2027,csa,175,1.3490129709243774,0.3330078125,2048
2027,csa,176,1.3526248931884766,0.3203125,2048
2027,csa,177,1.3528773784637451,0.314453125,2048
2027,csa,178,1.339733362197876,0.3515625,2048
2027,csa,179,1.336151123046875,0.3505859375,2048
2027,csa,180,1.3391164541244507,0.34033203125,2048
2027,csa,181,1.3334296941757202,0.3310546875,2048
2027,csa,182,1.335473895072937,0.33154296875,2048
2027,csa,183,1.3327784538269043,0.32177734375,2048
2027,csa,184,1.3266047239303589,0.33447265625,2048
2027,csa,185,1.328045129776001,0.3369140625,2048
2027,csa,186,1.3299782276153564,0.3193359375,2048
2027,csa,187,1.3264974355697632,0.318359375,2048
2027,csa,188,1.319749116897583,0.33203125,2048
2027,csa,189,1.3183164596557617,0.34716796875,2048
2027,csa,190,1.3171473741531372,0.33056640625,2048
2027,csa,191,1.3200743198394775,0.32666015625,2048
2027,csa,192,1.3156675100326538,0.3134765625,2048
2027,csa,193,1.3170734643936157,0.31689453125,2048
2027,csa,194,1.3092344999313354,0.33154296875,2048
2027,csa,195,1.3023589849472046,0.33349609375,2048
2027,csa,196,1.3038921356201172,0.32275390625,2048
2027,csa,197,1.3054865598678589,0.3310546875,2048
2027,csa,198,1.297744631767273,0.3369140625,2048
2027,csa,199,1.3014765977859497,0.32861328125,2048
2027,csa,200,1.2941170930862427,0.33447265625,2048
2027,csa,201,1.3006563186645508,0.31640625,2048
2027,csa,202,1.2943329811096191,0.32177734375,2048
2027,csa,203,1.2924363613128662,0.3251953125,2048
2027,csa,204,1.2862521409988403,0.3388671875,2048
2027,csa,205,1.286934733390808,0.33642578125,2048
2027,csa,206,1.2786716222763062,0.36181640625,2048
2027,csa,207,1.2910710573196411,0.3212890625,2048
2027,csa,208,1.2820634841918945,0.33544921875,2048
2027,csa,209,1.2871252298355103,0.31884765625,2048
2027,csa,210,1.2835882902145386,0.326171875,2048
2027,csa,211,1.2780110836029053,0.32568359375,2048
2027,csa,212,1.2852946519851685,0.3193359375,2048
2027,csa,213,1.2775934934616089,0.32421875,2048
2027,csa,214,1.2696601152420044,0.34228515625,2048
2027,csa,215,1.2729477882385254,0.3408203125,2048
2027,csa,216,1.2733676433563232,0.33203125,2048
2027,csa,217,1.266168236732483,0.3544921875,2048
2027,csa,218,1.2683275938034058,0.3173828125,2048
2027,csa,219,1.267839789390564,0.33642578125,2048
2027,csa,220,1.2640893459320068,0.3427734375,2048
2027,csa,221,1.265193223953247,0.33984375,2048
2027,csa,222,1.2618205547332764,0.3515625,2048
2027,csa,223,1.2644368410110474,0.33203125,2048
2027,csa,224,1.2620184421539307,0.3369140625,2048
2027,csa,225,1.2610466480255127,0.33935546875,2048
2027,csa,226,1.2614420652389526,0.3291015625,2048
2027,csa,227,1.2596420049667358,0.3310546875,2048
2027,csa,228,1.2561326026916504,0.33349609375,2048
2027,csa,229,1.2520983219146729,0.34912109375,2048
2027,csa,230,1.252041220664978,0.34521484375,2048
2027,csa,231,1.2585678100585938,0.33544921875,2048
2027,csa,232,1.2525060176849365,0.33544921875,2048
2027,csa,233,1.2552740573883057,0.33154296875,2048
2027,csa,234,1.2508831024169922,0.33544921875,2048
2027,csa,235,1.2495781183242798,0.32958984375,2048
2027,csa,236,1.246956467628479,0.33544921875,2048
2027,csa,237,1.2461888790130615,0.33935546875,2048
2027,csa,238,1.2460463047027588,0.34375,2048
2027,csa,239,1.2494792938232422,0.326171875,2048
2027,csa,240,1.2478327751159668,0.328125,2048
2027,csa,241,1.243948221206665,0.3349609375,2048
2027,csa,242,1.2478740215301514,0.32373046875,2048
2027,csa,243,1.2479815483093262,0.32666015625,2048
2027,csa,244,1.24427330493927,0.32373046875,2048
2027,csa,245,1.2404612302780151,0.34814453125,2048
2027,csa,246,1.2386702299118042,0.31640625,2048
2027,csa,247,1.2405846118927002,0.32275390625,2048
2027,csa,248,1.2382344007492065,0.3291015625,2048
2027,csa,249,1.2340022325515747,0.33740234375,2048
2027,csa,250,1.2357300519943237,0.33642578125,2048
2027,hca,1,5.121734619140625,0.00341796875,2048
2027,hca,2,5.065883159637451,0.00439453125,2048
2027,hca,3,5.021963119506836,0.0068359375,2048
2027,hca,4,4.9768385887146,0.0068359375,2048
2027,hca,5,4.944051742553711,0.0078125,2048
2027,hca,6,4.902005195617676,0.00927734375,2048
2027,hca,7,4.8981852531433105,0.01318359375,2048
2027,hca,8,4.823671817779541,0.01806640625,2048
2027,hca,9,4.7972187995910645,0.02001953125,2048
2027,hca,10,4.764680862426758,0.0224609375,2048
2027,hca,11,4.717189788818359,0.02490234375,2048
2027,hca,12,4.675509452819824,0.02783203125,2048
2027,hca,13,4.641446590423584,0.0244140625,2048
2027,hca,14,4.613354206085205,0.0234375,2048
2027,hca,15,4.563469409942627,0.03759765625,2048
2027,hca,16,4.544273376464844,0.04736328125,2048
2027,hca,17,4.497857093811035,0.05224609375,2048
2027,hca,18,4.473480224609375,0.05517578125,2048
2027,hca,19,4.419673919677734,0.06591796875,2048
2027,hca,20,4.3859758377075195,0.076171875,2048
2027,hca,21,4.353532314300537,0.08203125,2048
2027,hca,22,4.294188976287842,0.08984375,2048
2027,hca,23,4.2589240074157715,0.11669921875,2048
2027,hca,24,4.259562969207764,0.10205078125,2048
2027,hca,25,4.197733402252197,0.1142578125,2048
2027,hca,26,4.173997402191162,0.1240234375,2048
2027,hca,27,4.133140563964844,0.14501953125,2048
2027,hca,28,4.092304229736328,0.15673828125,2048
2027,hca,29,4.074226379394531,0.15283203125,2048
2027,hca,30,4.009896278381348,0.181640625,2048
2027,hca,31,3.9810826778411865,0.19775390625,2048
2027,hca,32,3.947469472885132,0.19189453125,2048
2027,hca,33,3.936866283416748,0.19140625,2048
2027,hca,34,3.876969814300537,0.2197265625,2048
2027,hca,35,3.825709104537964,0.228515625,2048
2027,hca,36,3.8051700592041016,0.21142578125,2048
2027,hca,37,3.7632107734680176,0.23193359375,2048
2027,hca,38,3.741295099258423,0.2265625,2048
2027,hca,39,3.6741421222686768,0.25341796875,2048
2027,hca,40,3.6540918350219727,0.25439453125,2048
2027,hca,41,3.607487201690674,0.24853515625,2048
2027,hca,42,3.5641467571258545,0.27294921875,2048
2027,hca,43,3.548072576522827,0.26611328125,2048
2027,hca,44,3.5203874111175537,0.27099609375,2048
2027,hca,45,3.4691548347473145,0.26708984375,2048
2027,hca,46,3.439649820327759,0.27197265625,2048
2027,hca,47,3.3958234786987305,0.29736328125,2048
2027,hca,48,3.3437416553497314,0.30517578125,2048
2027,hca,49,3.3082034587860107,0.2822265625,2048
2027,hca,50,3.2896242141723633,0.28466796875,2048
2027,hca,51,3.2452199459075928,0.2978515625,2048
2027,hca,52,3.2050957679748535,0.2978515625,2048
2027,hca,53,3.1801280975341797,0.29833984375,2048
2027,hca,54,3.1549103260040283,0.3134765625,2048
2027,hca,55,3.130438804626465,0.2998046875,2048
2027,hca,56,3.060722827911377,0.32080078125,2048
2027,hca,57,3.043574810028076,0.310546875,2048
2027,hca,58,3.0046942234039307,0.32666015625,2048
2027,hca,59,2.9695732593536377,0.32275390625,2048
2027,hca,60,2.935955286026001,0.32080078125,2048
2027,hca,61,2.8903613090515137,0.341796875,2048
2027,hca,62,2.8630220890045166,0.34033203125,2048
2027,hca,63,2.851839303970337,0.32421875,2048
2027,hca,64,2.8053641319274902,0.3212890625,2048
2027,hca,65,2.7621910572052,0.3388671875,2048
2027,hca,66,2.7385776042938232,0.32666015625,2048
2027,hca,67,2.6957592964172363,0.337890625,2048
2027,hca,68,2.6882331371307373,0.3369140625,2048
2027,hca,69,2.661917209625244,0.31591796875,2048
2027,hca,70,2.625023365020752,0.31689453125,2048
2027,hca,71,2.5795466899871826,0.3525390625,2048
2027,hca,72,2.5577285289764404,0.32470703125,2048
2027,hca,73,2.53778338432312,0.3369140625,2048
2027,hca,74,2.5098421573638916,0.31787109375,2048
2027,hca,75,2.4694411754608154,0.36181640625,2048
2027,hca,76,2.453481435775757,0.3466796875,2048
2027,hca,77,2.4274778366088867,0.3369140625,2048
2027,hca,78,2.4017624855041504,0.3251953125,2048
2027,hca,79,2.375455856323242,0.32958984375,2048
2027,hca,80,2.3298721313476562,0.349609375,2048
2027,hca,81,2.3223178386688232,0.337890625,2048
2027,hca,82,2.287263870239258,0.32568359375,2048
2027,hca,83,2.2656168937683105,0.3349609375,2048
2027,hca,84,2.249528646469116,0.34375,2048
2027,hca,85,2.2307403087615967,0.3271484375,2048
2027,hca,86,2.2000319957733154,0.33837890625,2048
2027,hca,87,2.1687171459198,0.341796875,2048
2027,hca,88,2.158315658569336,0.33349609375,2048
2027,hca,89,2.1409642696380615,0.3310546875,2048
2027,hca,90,2.106889009475708,0.34912109375,2048
2027,hca,91,2.0983593463897705,0.3291015625,2048
2027,hca,92,2.075125217437744,0.33544921875,2048
2027,hca,93,2.0486745834350586,0.349609375,2048
2027,hca,94,2.0323681831359863,0.3447265625,2048
2027,hca,95,2.0126898288726807,0.32958984375,2048
2027,hca,96,1.9987058639526367,0.32421875,2048
2027,hca,97,1.9781041145324707,0.33984375,2048
2027,hca,98,1.9557687044143677,0.34375,2048
2027,hca,99,1.9537745714187622,0.32373046875,2048
2027,hca,100,1.926230549812317,0.32421875,2048
2027,hca,101,1.9032222032546997,0.34130859375,2048
2027,hca,102,1.8967585563659668,0.33984375,2048
2027,hca,103,1.8751277923583984,0.33837890625,2048
2027,hca,104,1.8685173988342285,0.33349609375,2048
2027,hca,105,1.8533098697662354,0.32958984375,2048
2027,hca,106,1.8290483951568604,0.34619140625,2048
2027,hca,107,1.8240247964859009,0.32568359375,2048
2027,hca,108,1.8009605407714844,0.33837890625,2048
2027,hca,109,1.7996410131454468,0.31640625,2048
2027,hca,110,1.7794857025146484,0.33837890625,2048
2027,hca,111,1.7663049697875977,0.33349609375,2048
2027,hca,112,1.7546442747116089,0.3251953125,2048
2027,hca,113,1.7373895645141602,0.3408203125,2048
2027,hca,114,1.7260942459106445,0.3388671875,2048
2027,hca,115,1.7185355424880981,0.3173828125,2048
2027,hca,116,1.7110012769699097,0.32958984375,2048
2027,hca,117,1.6962952613830566,0.33154296875,2048
2027,hca,118,1.68461012840271,0.318359375,2048
2027,hca,119,1.6649149656295776,0.36962890625,2048
2027,hca,120,1.6599786281585693,0.3330078125,2048
2027,hca,121,1.6509766578674316,0.34423828125,2048
2027,hca,122,1.6386557817459106,0.33984375,2048
2027,hca,123,1.6322314739227295,0.32421875,2048
2027,hca,124,1.6212495565414429,0.3349609375,2048
2027,hca,125,1.615064263343811,0.33154296875,2048
2027,hca,126,1.6129355430603027,0.314453125,2048
2027,hca,127,1.5998175144195557,0.32568359375,2048
2027,hca,128,1.5813000202178955,0.33740234375,2048
2027,hca,129,1.5729771852493286,0.33642578125,2048
2027,hca,130,1.5742974281311035,0.34375,2048
2027,hca,131,1.5656899213790894,0.3232421875,2048
2027,hca,132,1.5533685684204102,0.3515625,2048
2027,hca,133,1.5474687814712524,0.33203125,2048
2027,hca,134,1.537800908088684,0.3359375,2048
2027,hca,135,1.5346499681472778,0.33984375,2048
2027,hca,136,1.5260608196258545,0.3310546875,2048
2027,hca,137,1.519830346107483,0.33056640625,2048
2027,hca,138,1.51299250125885,0.330078125,2048
2027,hca,139,1.5088478326797485,0.33203125,2048
2027,hca,140,1.5001639127731323,0.3330078125,2048
2027,hca,141,1.495463490486145,0.3212890625,2048
2027,hca,142,1.4845978021621704,0.3505859375,2048
2027,hca,143,1.4813591241836548,0.33349609375,2048
2027,hca,144,1.474152684211731,0.33935546875,2048
2027,hca,145,1.4696800708770752,0.34033203125,2048
2027,hca,146,1.4698368310928345,0.31103515625,2048
2027,hca,147,1.4604110717773438,0.3330078125,2048
2027,hca,148,1.462646722793579,0.32275390625,2048
2027,hca,149,1.4500045776367188,0.34619140625,2048
2027,hca,150,1.4440414905548096,0.33544921875,2048
2027,hca,151,1.4460026025772095,0.31494140625,2048
2027,hca,152,1.4385355710983276,0.33642578125,2048
2027,hca,153,1.426405668258667,0.34716796875,2048
2027,hca,154,1.425919532775879,0.326171875,2048
2027,hca,155,1.431027889251709,0.30419921875,2048
2027,hca,156,1.4233969449996948,0.31982421875,2048
2027,hca,157,1.4123483896255493,0.3466796875,2048
2027,hca,158,1.4089692831039429,0.34033203125,2048
2027,hca,159,1.4063503742218018,0.326171875,2048
2027,hca,160,1.4047329425811768,0.3193359375,2048
2027,hca,161,1.394993782043457,0.33740234375,2048
2027,hca,162,1.3941715955734253,0.33056640625,2048
2027,hca,163,1.3969829082489014,0.32666015625,2048
2027,hca,164,1.3871607780456543,0.33740234375,2048
2027,hca,165,1.3893269300460815,0.3251953125,2048
2027,hca,166,1.377654790878296,0.3466796875,2048
2027,hca,167,1.3819774389266968,0.3203125,2048
2027,hca,168,1.3786425590515137,0.32177734375,2048
2027,hca,169,1.3682615756988525,0.3349609375,2048
2027,hca,170,1.3653806447982788,0.35400390625,2048
2027,hca,171,1.3612452745437622,0.33642578125,2048
2027,hca,172,1.3611685037612915,0.314453125,2048
2027,hca,173,1.3591411113739014,0.3359375,2048
2027,hca,174,1.3577296733856201,0.345703125,2048
2027,hca,175,1.3480606079101562,0.33740234375,2048
2027,hca,176,1.3507459163665771,0.32275390625,2048
2027,hca,177,1.3532240390777588,0.314453125,2048
2027,hca,178,1.341871738433838,0.345703125,2048
2027,hca,179,1.3355900049209595,0.3564453125,2048
2027,hca,180,1.3362518548965454,0.34521484375,2048
2027,hca,181,1.331054449081421,0.34228515625,2048
2027,hca,182,1.3350324630737305,0.33251953125,2048
2027,hca,183,1.3298519849777222,0.330078125,2048
2027,hca,184,1.3282437324523926,0.328125,2048
2027,hca,185,1.3270095586776733,0.3330078125,2048
2027,hca,186,1.325792670249939,0.33203125,2048
2027,hca,187,1.3268519639968872,0.31884765625,2048
2027,hca,188,1.3186931610107422,0.3310546875,2048
2027,hca,189,1.3176906108856201,0.3349609375,2048
2027,hca,190,1.3143285512924194,0.32666015625,2048
2027,hca,191,1.316144347190857,0.32763671875,2048
2027,hca,192,1.3122751712799072,0.32275390625,2048
2027,hca,193,1.3142805099487305,0.32275390625,2048
2027,hca,194,1.3053916692733765,0.33349609375,2048
2027,hca,195,1.3021011352539062,0.33935546875,2048
2027,hca,196,1.3035972118377686,0.32666015625,2048
2027,hca,197,1.3031750917434692,0.31787109375,2048
2027,hca,198,1.2964701652526855,0.33056640625,2048
2027,hca,199,1.2999238967895508,0.32763671875,2048
2027,hca,200,1.293261170387268,0.3330078125,2048
2027,hca,201,1.3003222942352295,0.30810546875,2048
2027,hca,202,1.2936217784881592,0.33740234375,2048
2027,hca,203,1.2903833389282227,0.3271484375,2048
2027,hca,204,1.2853156328201294,0.33984375,2048
2027,hca,205,1.286302089691162,0.3271484375,2048
2027,hca,206,1.2792502641677856,0.349609375,2048
2027,hca,207,1.2885105609893799,0.32470703125,2048
2027,hca,208,1.2833590507507324,0.32373046875,2048
2027,hca,209,1.2861679792404175,0.3193359375,2048
2027,hca,210,1.2814221382141113,0.3330078125,2048
2027,hca,211,1.278620958328247,0.3271484375,2048
2027,hca,212,1.2832021713256836,0.31884765625,2048
2027,hca,213,1.2775278091430664,0.3388671875,2048
2027,hca,214,1.2693575620651245,0.34619140625,2048
2027,hca,215,1.2722806930541992,0.32763671875,2048
2027,hca,216,1.271865725517273,0.33154296875,2048
2027,hca,217,1.264846920967102,0.35693359375,2048
2027,hca,218,1.2667670249938965,0.32275390625,2048
2027,hca,219,1.2688502073287964,0.3310546875,2048
2027,hca,220,1.2634975910186768,0.33349609375,2048
2027,hca,221,1.2655900716781616,0.3388671875,2048
2027,hca,222,1.2610042095184326,0.341796875,2048
2027,hca,223,1.2626559734344482,0.3388671875,2048
2027,hca,224,1.259803056716919,0.3359375,2048
2027,hca,225,1.2579747438430786,0.3505859375,2048
2027,hca,226,1.2602237462997437,0.33251953125,2048
2027,hca,227,1.255813479423523,0.3564453125,2048
2027,hca,228,1.2540066242218018,0.3369140625,2048
2027,hca,229,1.2506961822509766,0.341796875,2048
2027,hca,230,1.24995756149292,0.33447265625,2048
2027,hca,231,1.2557291984558105,0.3349609375,2048
2027,hca,232,1.2510457038879395,0.33642578125,2048
2027,hca,233,1.2535594701766968,0.33203125,2048
2027,hca,234,1.2506614923477173,0.3330078125,2048
2027,hca,235,1.2492926120758057,0.3349609375,2048
2027,hca,236,1.2442984580993652,0.33935546875,2048
2027,hca,237,1.2450993061065674,0.3359375,2048
2027,hca,238,1.2446973323822021,0.341796875,2048
2027,hca,239,1.2467786073684692,0.3369140625,2048
2027,hca,240,1.2456512451171875,0.33642578125,2048
2027,hca,241,1.2435691356658936,0.3388671875,2048
2027,hca,242,1.2474342584609985,0.3203125,2048
2027,hca,243,1.2470871210098267,0.31494140625,2048
2027,hca,244,1.2424010038375854,0.31591796875,2048
2027,hca,245,1.2381420135498047,0.337890625,2048
2027,hca,246,1.2363383769989014,0.32666015625,2048
2027,hca,247,1.2397149801254272,0.310546875,2048
2027,hca,248,1.2362936735153198,0.3271484375,2048
2027,hca,249,1.2341282367706299,0.33544921875,2048
2027,hca,250,1.2339173555374146,0.3271484375,2048
2027,hybrid,1,5.0562615394592285,0.0068359375,2048
2027,hybrid,2,5.019161224365234,0.00537109375,2048
2027,hybrid,3,4.979008674621582,0.01025390625,2048
2027,hybrid,4,4.934092044830322,0.01171875,2048
2027,hybrid,5,4.913981914520264,0.0146484375,2048
2027,hybrid,6,4.862281799316406,0.01953125,2048
2027,hybrid,7,4.827178001403809,0.0263671875,2048
2027,hybrid,8,4.76151704788208,0.0224609375,2048
2027,hybrid,9,4.735421657562256,0.0302734375,2048
2027,hybrid,10,4.716976165771484,0.0244140625,2048
2027,hybrid,11,4.686686038970947,0.0302734375,2048
2027,hybrid,12,4.647670269012451,0.03369140625,2048
2027,hybrid,13,4.593336582183838,0.0439453125,2048
2027,hybrid,14,4.550551414489746,0.05029296875,2048
2027,hybrid,15,4.509309768676758,0.060546875,2048
2027,hybrid,16,4.50791597366333,0.05908203125,2048
2027,hybrid,17,4.451469421386719,0.078125,2048
2027,hybrid,18,4.421329021453857,0.08447265625,2048
2027,hybrid,19,4.374146938323975,0.099609375,2048
2027,hybrid,20,4.365314960479736,0.10595703125,2048
2027,hybrid,21,4.305843353271484,0.10693359375,2048
2027,hybrid,22,4.259091854095459,0.1220703125,2048
2027,hybrid,23,4.245760917663574,0.12060546875,2048
2027,hybrid,24,4.205499172210693,0.1201171875,2048
2027,hybrid,25,4.151031494140625,0.1494140625,2048
2027,hybrid,26,4.116577625274658,0.1494140625,2048
2027,hybrid,27,4.100831985473633,0.1630859375,2048
2027,hybrid,28,4.036553382873535,0.1904296875,2048
2027,hybrid,29,4.000616550445557,0.197265625,2048
2027,hybrid,30,3.9775779247283936,0.205078125,2048
2027,hybrid,31,3.9339334964752197,0.216796875,2048
2027,hybrid,32,3.9076993465423584,0.22119140625,2048
2027,hybrid,33,3.8629374504089355,0.24072265625,2048
2027,hybrid,34,3.8446221351623535,0.22021484375,2048
2027,hybrid,35,3.8017961978912354,0.23291015625,2048
2027,hybrid,36,3.755596876144409,0.25537109375,2048
2027,hybrid,37,3.726928472518921,0.26123046875,2048
2027,hybrid,38,3.683830976486206,0.28466796875,2048
2027,hybrid,39,3.656822443008423,0.2744140625,2048
2027,hybrid,40,3.6386187076568604,0.25830078125,2048
2027,hybrid,41,3.5763800144195557,0.2802734375,2048
2027,hybrid,42,3.5650429725646973,0.2685546875,2048
2027,hybrid,43,3.50134539604187,0.28466796875,2048
2027,hybrid,44,3.495826244354248,0.275390625,2048
2027,hybrid,45,3.428473711013794,0.3037109375,2048
2027,hybrid,46,3.403337240219116,0.302734375,2048
2027,hybrid,47,3.3607401847839355,0.31689453125,2048
2027,hybrid,48,3.3220443725585938,0.30078125,2048
2027,hybrid,49,3.3097541332244873,0.30615234375,2048
2027,hybrid,50,3.2654948234558105,0.302734375,2048
2027,hybrid,51,3.2309629917144775,0.32421875,2048
2027,hybrid,52,3.1871793270111084,0.32470703125,2048
2027,hybrid,53,3.1496171951293945,0.32275390625,2048
2027,hybrid,54,3.0961906909942627,0.32275390625,2048
2027,hybrid,55,3.106593132019043,0.3115234375,2048
2027,hybrid,56,3.0504982471466064,0.32177734375,2048
2027,hybrid,57,3.0218827724456787,0.314453125,2048
2027,hybrid,58,2.976689100265503,0.32373046875,2048
2027,hybrid,59,2.949744462966919,0.32763671875,2048
2027,hybrid,60,2.9243738651275635,0.32275390625,2048
2027,hybrid,61,2.877981185913086,0.3388671875,2048
2027,hybrid,62,2.86944842338562,0.31298828125,2048
2027,hybrid,63,2.8224334716796875,0.31103515625,2048
2027,hybrid,64,2.7860934734344482,0.3212890625,2048
2027,hybrid,65,2.750244617462158,0.34423828125,2048
2027,hybrid,66,2.7210028171539307,0.32861328125,2048
2027,hybrid,67,2.6846468448638916,0.349609375,2048
2027,hybrid,68,2.6714775562286377,0.31787109375,2048
2027,hybrid,69,2.6453869342803955,0.33154296875,2048
2027,hybrid,70,2.609182357788086,0.35546875,2048
2027,hybrid,71,2.559117078781128,0.35791015625,2048
2027,hybrid,72,2.5444767475128174,0.32666015625,2048
2027,hybrid,73,2.524477005004883,0.3271484375,2048
2027,hybrid,74,2.501183271408081,0.330078125,2048
2027,hybrid,75,2.454044818878174,0.337890625,2048
2027,hybrid,76,2.4354019165039062,0.34521484375,2048
2027,hybrid,77,2.4150748252868652,0.3271484375,2048
2027,hybrid,78,2.3830463886260986,0.33154296875,2048
2027,hybrid,79,2.350186824798584,0.326171875,2048
2027,hybrid,80,2.3281331062316895,0.3291015625,2048
2027,hybrid,81,2.292340040206909,0.353515625,2048
2027,hybrid,82,2.2643699645996094,0.3330078125,2048
2027,hybrid,83,2.2633752822875977,0.3232421875,2048
2027,hybrid,84,2.2308788299560547,0.34326171875,2048
2027,hybrid,85,2.2024755477905273,0.3408203125,2048
2027,hybrid,86,2.1808693408966064,0.32958984375,2048
2027,hybrid,87,2.158184051513672,0.33837890625,2048
2027,hybrid,88,2.1413164138793945,0.3369140625,2048
2027,hybrid,89,2.1230597496032715,0.3388671875,2048
2027,hybrid,90,2.0801198482513428,0.33447265625,2048
2027,hybrid,91,2.069364309310913,0.35205078125,2048
2027,hybrid,92,2.060781240463257,0.3349609375,2048
2027,hybrid,93,2.0455942153930664,0.32958984375,2048
2027,hybrid,94,2.018115520477295,0.3427734375,2048
2027,hybrid,95,1.9970612525939941,0.33837890625,2048
2027,hybrid,96,1.9784586429595947,0.34765625,2048
2027,hybrid,97,1.974875807762146,0.33154296875,2048
2027,hybrid,98,1.9387160539627075,0.33642578125,2048
2027,hybrid,99,1.9374973773956299,0.32763671875,2048
2027,hybrid,100,1.9136252403259277,0.33447265625,2048
2027,hybrid,101,1.8968470096588135,0.3291015625,2048
2027,hybrid,102,1.8780254125595093,0.3369140625,2048
2027,hybrid,103,1.8520785570144653,0.35302734375,2048
2027,hybrid,104,1.8361526727676392,0.34375,2048
2027,hybrid,105,1.8358522653579712,0.33984375,2048
2027,hybrid,106,1.8074982166290283,0.3447265625,2048
2027,hybrid,107,1.8058873414993286,0.32568359375,2048
2027,hybrid,108,1.7848873138427734,0.3310546875,2048
2027,hybrid,109,1.7836347818374634,0.326171875,2048
2027,hybrid,110,1.7638962268829346,0.32763671875,2048
2027,hybrid,111,1.753664255142212,0.32568359375,2048
2027,hybrid,112,1.7419408559799194,0.3115234375,2048
